instance,epsilon_range,n_machines,n_jobs,epsilon,branching_rule,node_selection,profiling_mode,rounding_rule,lower_bound,best_solution,nodes_to_best_solution,nodes_explored,runtime,opt_gap,terminate,best_bound,depth,number_of_nodes_for_optimality,optimal_solution
Uniform1-5000_Seed159_J10_M5,"[0.050869, 1.000000]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4718,3,3,0.001039743423461914,0.0,True,4718.0,1,3,4718.0
Uniform1-5000_Seed160_J10_M5,"[0.185770, 0.764078]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7419,6,6,0.0,0.12060924652918185,True,6524.2,4,-1,6524.2
Uniform1-5000_Seed160_J10_M5,"[0.185770, 0.764078]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,7032,5,5,0.0009992122650146484,0.07221274175199092,True,6524.2,3,-1,6524.2
Uniform1-5000_Seed161_J10_M5,"[0.089803, 1.000000]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5437,3,3,0.0004100799560546875,0.12341364723192937,True,4766.0,1,-1,4766.0
Uniform1-5000_Seed161_J10_M5,"[0.089803, 1.000000]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5437,3,3,0.0,0.12341364723192937,True,4766.0,1,-1,4766.0
Uniform1-5000_Seed162_J10_M5,"[0.028870, 0.779990]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7129,3,3,0.0,0.1545798849768551,True,6027.0,1,-1,6027.0
Uniform1-5000_Seed162_J10_M5,"[0.028870, 0.779990]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6982,5,5,0.00037169456481933594,0.13678029217989116,True,6027.0,3,-1,6027.0
Uniform1-5000_Seed163_J10_M5,"[0.025053, 0.691163]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,8177,2,327,0.027027368545532227,0.19457013574660634,True,8177.0,5,-1,6586.0
Uniform1-5000_Seed163_J10_M5,"[0.025053, 0.691163]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,8177,3,7,0.0016512870788574219,0.19457013574660634,True,8177.0,5,-1,6586.0
Uniform1-5000_Seed164_J10_M5,"[0.020271, 0.868224]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6498,2,2,0.0003998279571533203,0.14210526315789468,True,5574.6,0,-1,5574.6
Uniform1-5000_Seed164_J10_M5,"[0.020271, 0.868224]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6498,2,2,0.0,0.14210526315789468,True,5574.6,0,-1,5574.6
Uniform1-5000_Seed165_J10_M5,"[0.110574, 0.873131]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6279,6,6,0.0,0.1242873068960025,True,5498.6,4,-1,5498.6
Uniform1-5000_Seed165_J10_M5,"[0.110574, 0.873131]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6419,6,6,0.0010004043579101562,0.1433868203770057,True,5498.6,4,-1,5498.6
Uniform1-5000_Seed166_J10_M5,"[0.001281, 1.000000]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5556,4,4,0.0,0.15676745860331173,True,4685.0,2,-1,4685.0
Uniform1-5000_Seed166_J10_M5,"[0.001281, 1.000000]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5650,6,6,0.0010061264038085938,0.17079646017699116,True,4685.0,4,-1,4685.0
Uniform1-5000_Seed167_J10_M5,"[0.103587, 0.984179]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5641,6,6,0.0,0.15288069491224954,True,4778.6,4,-1,4778.6
Uniform1-5000_Seed167_J10_M5,"[0.103587, 0.984179]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5688,6,6,0.0009160041809082031,0.15988045007032342,True,4778.6,4,-1,4778.6
Uniform1-5000_Seed168_J10_M5,"[0.018649, 0.770513]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5205,2,2,0.0,0.12430355427473583,True,4558.0,0,-1,4558.0
Uniform1-5000_Seed168_J10_M5,"[0.018649, 0.770513]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5205,3,3,0.0,0.12430355427473583,True,4558.0,1,-1,4558.0
Uniform1-5000_Seed169_J10_M5,"[0.079421, 0.889551]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6281,2,2,0.0,0.14000955261900966,True,5401.6,0,-1,5401.6
Uniform1-5000_Seed169_J10_M5,"[0.079421, 0.889551]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6281,2,2,0.0,0.14000955261900966,True,5401.6,0,-1,5401.6
Uniform1-5000_Seed170_J10_M5,"[0.330708, 0.893037]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6126,3,3,0.0,0.09226248775710086,True,5560.8,1,-1,5560.8
Uniform1-5000_Seed170_J10_M5,"[0.330708, 0.893037]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6384,4,4,0.0,0.12894736842105262,True,5560.8,2,-1,5560.8
Uniform1-5000_Seed171_J10_M5,"[0.102980, 0.833446]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6936,5,5,0.0,0.1445790080738178,True,5933.2,3,-1,5933.2
Uniform1-5000_Seed171_J10_M5,"[0.102980, 0.833446]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6576,4,4,0.0,0.09774939172749395,True,5933.2,2,-1,5933.2
Uniform1-5000_Seed172_J10_M5,"[0.086485, 1.000000]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5490,-1,2,0.0,0.10910746812386157,True,4891.0,0,-1,4891.0
Uniform1-5000_Seed172_J10_M5,"[0.086485, 1.000000]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5490,-1,2,0.0,0.10910746812386157,True,4891.0,0,-1,4891.0
Uniform1-5000_Seed173_J10_M5,"[0.066855, 0.987460]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5228,3,3,0.0,0.07872991583779655,True,4816.4,1,-1,4816.4
Uniform1-5000_Seed173_J10_M5,"[0.066855, 0.987460]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5438,3,3,0.0,0.11430673041559404,True,4816.4,1,-1,4816.4
Uniform1-5000_Seed174_J10_M5,"[0.139339, 0.917996]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5995,3,3,0.0,0.16560467055879902,True,5002.2,1,-1,5002.2
Uniform1-5000_Seed174_J10_M5,"[0.139339, 0.917996]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5995,3,3,0.0,0.16560467055879902,True,5002.2,1,-1,5002.2
Uniform1-5000_Seed175_J10_M5,"[0.057400, 0.989888]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5567,3,3,0.0003123283386230469,0.13314172804023708,True,4825.8,1,-1,4825.8
Uniform1-5000_Seed175_J10_M5,"[0.057400, 0.989888]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5729,6,6,0.0,0.15765404084482454,True,4825.8,4,-1,4825.8
Uniform1-5000_Seed176_J10_M5,"[0.046733, 1.000000]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5588,2,2,0.0,0.15372226198997851,True,4729.0,0,-1,4729.0
Uniform1-5000_Seed176_J10_M5,"[0.046733, 1.000000]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5588,2,2,0.0,0.15372226198997851,True,4729.0,0,-1,4729.0
Uniform1-5000_Seed177_J10_M5,"[0.018519, 1.000000]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4266,2,2,0.0,0.0,True,4266.0,0,2,4266.0
Uniform1-5000_Seed177_J10_M5,"[0.018519, 1.000000]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4266,2,2,0.0,0.0,True,4266.0,0,2,4266.0
Uniform1-5000_Seed178_J10_M5,"[0.254755, 0.713286]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7583,4,4,0.0,0.07651325332981668,True,7002.8,2,-1,7002.8
Uniform1-5000_Seed178_J10_M5,"[0.254755, 0.713286]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,8400,4,4,0.005050182342529297,0.1663333333333333,True,7002.8,2,-1,7002.8
Uniform1-5000_Seed179_J10_M5,"[0.005630, 1.000000]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4263,-1,2,0.0,0.0,True,4263.0,0,2,4263.0
Uniform1-5000_Seed179_J10_M5,"[0.005630, 1.000000]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4263,-1,2,0.0,0.0,True,4263.0,0,2,4263.0
Uniform1-5000_Seed180_J10_M5,"[0.106531, 0.967524]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5712,4,4,0.0,0.11915266106442583,True,5031.4,2,-1,5031.4
Uniform1-5000_Seed180_J10_M5,"[0.106531, 0.967524]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5953,4,4,0.0,0.15481269947925422,True,5031.4,2,-1,5031.4
Uniform1-5000_Seed181_J10_M5,"[0.049158, 1.000000]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4683,4,4,0.005464792251586914,0.04868673926969891,True,4455.0,2,-1,4455.0
Uniform1-5000_Seed181_J10_M5,"[0.049158, 1.000000]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4683,4,4,0.0,0.04868673926969891,True,4455.0,2,-1,4455.0
Uniform1-5000_Seed182_J10_M5,"[0.047092, 1.000000]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4608,-1,2,0.00048470497131347656,0.0,True,4608.0,0,2,4608.0
Uniform1-5000_Seed182_J10_M5,"[0.047092, 1.000000]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4608,-1,2,0.0,0.0,True,4608.0,0,2,4608.0
Uniform1-5000_Seed183_J10_M5,"[0.252770, 0.846689]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6615,3,3,0.0,0.15673469387755104,True,5578.2,1,-1,5578.2
Uniform1-5000_Seed183_J10_M5,"[0.252770, 0.846689]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6615,3,3,0.0,0.15673469387755104,True,5578.2,1,-1,5578.2
Uniform1-5000_Seed184_J10_M5,"[0.072322, 0.768569]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6941,2,2,0.0006947517395019531,0.12946261345627436,True,6042.4,0,-1,6042.4
Uniform1-5000_Seed184_J10_M5,"[0.072322, 0.768569]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6941,2,2,0.0,0.12946261345627436,True,6042.4,0,-1,6042.4
Uniform1-5000_Seed185_J10_M5,"[0.029817, 1.000000]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5362,-1,2,0.0,0.08056695262961582,True,4930.0,0,-1,4930.0
Uniform1-5000_Seed185_J10_M5,"[0.029817, 1.000000]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5362,-1,2,0.0,0.08056695262961582,True,4930.0,0,-1,4930.0
Uniform1-5000_Seed186_J10_M5,"[0.051272, 1.000000]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5521,2,2,0.0007634162902832031,0.09563484875928274,True,4993.0,0,-1,4993.0
Uniform1-5000_Seed186_J10_M5,"[0.051272, 1.000000]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5521,2,2,0.0,0.09563484875928274,True,4993.0,0,-1,4993.0
Uniform1-5000_Seed187_J10_M5,"[0.060060, 0.760816]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6963,4,4,0.0009984970092773438,0.12959931064196462,True,6060.6,2,-1,6060.6
Uniform1-5000_Seed187_J10_M5,"[0.060060, 0.760816]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6957,6,6,0.0012962818145751953,0.1288486416558861,True,6060.6,4,-1,6060.6
Uniform1-5000_Seed188_J10_M5,"[0.011386, 0.887529]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6204,2,2,0.0,0.1647646679561573,True,5181.8,0,-1,5181.8
Uniform1-5000_Seed188_J10_M5,"[0.011386, 0.887529]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6204,2,2,0.0,0.1647646679561573,True,5181.8,0,-1,5181.8
Uniform1-5000_Seed189_J10_M5,"[0.169806, 0.696207]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7269,3,3,0.0,0.1412298803136608,True,6242.4,1,-1,6242.4
Uniform1-5000_Seed189_J10_M5,"[0.169806, 0.696207]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,7269,6,6,0.0005435943603515625,0.1412298803136608,True,6242.4,4,-1,6242.4
Uniform1-5000_Seed190_J10_M5,"[0.026576, 0.883423]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6750,6,327,0.03531527519226074,0.16939259259259254,True,6750.0,5,-1,5606.6
Uniform1-5000_Seed190_J10_M5,"[0.026576, 0.883423]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6750,7,7,0.001466512680053711,0.16939259259259254,True,6750.0,5,-1,5606.6
Uniform1-5000_Seed191_J10_M5,"[0.000774, 0.855777]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6195,4,4,0.0,0.1657142857142858,True,5168.4,2,-1,5168.4
Uniform1-5000_Seed191_J10_M5,"[0.000774, 0.855777]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6530,6,7,0.00099945068359375,0.20851454823889745,True,5483.0,5,-1,5168.4
Uniform1-5000_Seed192_J10_M5,"[0.058033, 0.784475]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,6002,12,12,0.00251007080078125,0.10713095634788404,True,5359.0,5,-1,5359.0
Uniform1-5000_Seed192_J10_M5,"[0.058033, 0.784475]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,6777,-1,7,0.0,0.20923712557178692,True,6002.0,5,-1,5359.0
Uniform1-5000_Seed193_J10_M5,"[0.155384, 0.787615]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,7191,5,5,0.0010344982147216797,0.14173272145737725,True,6171.8,3,-1,6171.8
Uniform1-5000_Seed193_J10_M5,"[0.155384, 0.787615]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,7208,6,6,0.0010008811950683594,0.1437569367369589,True,6171.8,4,-1,6171.8
Uniform1-5000_Seed194_J10_M5,"[0.294288, 1.000000]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4812,-1,2,0.0,0.06504571903574398,True,4499.0,0,-1,4499.0
Uniform1-5000_Seed194_J10_M5,"[0.294288, 1.000000]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4812,-1,2,0.0,0.06504571903574398,True,4499.0,0,-1,4499.0
Uniform1-5000_Seed195_J10_M5,"[0.080622, 1.000000]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4250,2,2,0.0,0.031058823529411764,True,4118.0,0,-1,4118.0
Uniform1-5000_Seed195_J10_M5,"[0.080622, 1.000000]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4250,2,2,0.0009965896606445312,0.031058823529411764,True,4118.0,0,-1,4118.0
Uniform1-5000_Seed196_J10_M5,"[0.014344, 1.000000]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5600,-1,2,0.0005652904510498047,0.16589285714285715,True,4671.0,0,-1,4671.0
Uniform1-5000_Seed196_J10_M5,"[0.014344, 1.000000]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5600,-1,2,0.0008082389831542969,0.16589285714285715,True,4671.0,0,-1,4671.0
Uniform1-5000_Seed197_J10_M5,"[0.177411, 0.994897]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4918,-1,2,0.0010075569152832031,0.1553070353802359,True,4154.2,0,-1,4154.2
Uniform1-5000_Seed197_J10_M5,"[0.177411, 0.994897]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4918,-1,2,0.0,0.1553070353802359,True,4154.2,0,-1,4154.2
Uniform1-5000_Seed198_J10_M5,"[0.021131, 0.925365]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,5644,2,2,0.0,0.11119773210489022,True,5016.4,0,-1,5016.4
Uniform1-5000_Seed198_J10_M5,"[0.021131, 0.925365]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,5544,3,3,0.0,0.09516594516594523,True,5016.4,1,-1,5016.4
Uniform1-5000_Seed199_J10_M5,"[0.090208, 0.975535]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4171,4,4,0.0010073184967041016,0.14154878925917047,True,3580.6,2,-1,3580.6
Uniform1-5000_Seed199_J10_M5,"[0.090208, 0.975535]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4011,6,6,0.0,0.10730491149339319,True,3580.6,4,-1,3580.6
Uniform1-5000_Seed200_J10_M5,"[0.039457, 1.000000]",5,10,0.2,max_proc,lowest_lower_bound,NO_PROFILING,all_to_shortest,greedy,4900,-1,2,0.0,0.037959183673469385,True,4714.0,0,-1,4714.0
Uniform1-5000_Seed200_J10_M5,"[0.039457, 1.000000]",5,10,0.1,max_proc,lowest_lower_bound,PRUNE,all_to_shortest,greedy,4900,-1,2,0.0,0.037959183673469385,True,4714.0,0,-1,4714.0
